Eigvals	3
73.33913811422632	31.605053258792022	24.960866137103746

Proportion explained	3
0.7683148552674162	0.14268577541119767	0.08899936932138626

Species	14	3
ascorbate	-0.03980925555004586	-0.0029421524994819336	0.023711774434409867
asparagine	0.08780895632714578	0.04456953133248125	0.005779940242596048
aspartate	-0.037945265324509654	-0.020141828068205057	-0.00048459582110941906
atenolol	-0.030654106792978395	-0.06505190780816923	0.015795858136765463
azelate	-0.015307839072203951	0.027490709607979287	0.017933387907610992
beta-alanine	-0.04035332321618385	0.009458578694746762	-0.027130965352450114
beta-guanidinopropionic acid	-0.020663939450878695	0.05801249262418395	0.031926187888906915
beta-sitosterol	0.04259373152235796	0.028411086500500417	0.0004283505699013403
betaine	0.01211393740339042	-0.009766557269239487	-0.06855516890384956
bilirubin	-0.010974081951721906	-0.07763045598568333	-0.07775725469896548
biliverdin	0.006847390369826044	-0.005773875720699095	-0.03678140351313353
biotin	-0.06719233603436327	-0.011035190791304371	-0.02364886540143262
butyrate	-0.040906092186065855	0.006541998615388856	0.03549000749203337
butyrobetaine	-0.06670562460132227	0.04113321379685751	-0.1092353470901811
cadaverine	-0.07715493578173216	-0.025718435724324626	-0.025317522147384034
caffeine	-0.02585359598023783	0.03092544897473832	0.05221844351783523
caprate	-0.014801842069403295	0.021289947450286045	0.06763414773901803
caproate	-0.025751490079339353	0.008390561523445424	0.00726573465237114
caprylate	-0.0065092314112412146	0.05327479486766987	-0.03457041451690421
carboxyibuprofen	0.02497870884087854	0.05676968183637269	0.03553644410118712
carnitine	-0.0154375022716587	-0.02875825035539958	-0.021471424797864597
carnosol	0.002851626783039703	0.046954828775692375	-0.0070250463211678285
carnosol_isomer	0.11002007781229299	-0.014746579965264078	-0.03416856791516739
cetrizine	0.04928682408175463	-0.044240292750108504	-0.010784064594089822
chenodeoxycholate	-0.049382075418433036	-0.05188912260369824	-0.04811116646635308
cholate	-0.02921174918816551	-0.03692721691103822	-0.05212410980977148
cholesterol	-0.027321080316655633	0.03484637709373792	0.025223038500679393
choline	-0.0418537049339134	-0.06956297271059478	-0.03233766300087644
cinnamoylglycine	-0.04389840280442205	0.07847754880070015	-0.08216142693574426
citrate	0.034320063650226364	-0.051229413081371133	-0.04489887081555934
citrulline	-0.11437507676509989	-0.029960635874306276	-0.054858350300598865
corticosterone	0.08424940481655385	0.03197379648480402	0.013955079567787826
cortisol	0.04877347029100321	0.04170936769266104	0.01500389449755804
cotinine	0.040760839879892444	-0.021823658956168484	-0.01325520506523391
creatine	0.011399617486868838	-0.03471789861271911	-0.08616382931345161
creatinine	-0.03599523723532575	-0.06767010668582767	-0.024737127058231036
crustecdysone	-0.0031582763457585995	-0.021379851835206215	0.03488135135926183
cystine	0.10562235867900137	-0.07985415582075202	-0.09984741170780509
cytidine	-0.04164183346355679	0.010567140026037944	-0.04724126961705454
cytosine	0.03564129637993591	0.01843803025704411	-0.007756954385304295
dCMP	0.038153787381082285	0.04656851712161027	0.07534288533800466
dTMP	0.07371852314493031	0.0004248267260512994	0.023143818746439594
deoxycholate	-0.07491613683243699	0.02541899958356165	0.012213130268621973
diacetylspermine	-0.028923261001565666	-0.031249637140405982	-0.0037546890893922625
diaminopimelate	-0.008514086888037823	-0.011999967999097812	-0.01608259049915337
dihydroorotate	0.07463286955936323	-0.05645239161709345	0.06578460266229515
dimethylglycine	0.09330073205887017	0.06789783374701361	0.017017176870197485
docosahexaenoate	-0.020611271683822003	-0.027101502616681927	0.022099669405028003
docosapentaenoate	-0.017745425668526087	0.007350760990838613	-0.021727169740790295
dodecanedioate	-0.0195834357489359	-0.06340330029866974	0.0355227429955307
dodecanoate	-0.052775614170726216	-0.04833135222223922	0.04881831400429825
ectoine	-0.03653416760660406	0.005812458294564755	0.012342688141475216
eicosadienoate	-0.0005458008108356543	0.014090343710173873	-0.00022322837049034848
eicosanedioate	0.06321888320977179	0.032258593935331974	0.007261717921228779
eicosapentaenoate	-0.005344415005596612	-0.01721691099294045	-0.07700620934791842
eicosatrienoate	-0.027478904291225285	0.022314372232856254	-0.012210668158393598
eicosenoate	-0.03526968206024039	0.012429160981663094	0.011326787449059577
epiandrosterone	-0.03883959477248028	0.006908584511923057	0.008585794069873776
erythronate	-0.02833348557190604	-0.03432184182494042	-0.015026658557132845
ethyl glucuronide	-0.00927173339321623	-0.01398272028470721	0.036493099870183385
fructose/glucose/galactose	-0.014640877478753506	0.013745904922038525	-0.020355418302851445
fucose	-0.02587430445666181	0.04341268257649626	0.08404588985183788
fumarate/maleate	0.039022894213589836	-0.02895214692811046	-0.033748766432641596
furosemide	0.03973683685506295	-0.04049167465620807	0.017519182251275366
gabapentin	0.021608699413119166	-0.13493119620784372	-0.10449529630178608
gemfibrozil	0.011111632873966321	0.03146442517735661	0.03199738271844213
gentisate	0.018600783804066837	0.05758222125119828	0.016738382874571488
glutamate	-0.027678589116562496	-0.02694909577383713	-0.018287183288023628
glutamine	0.03260853799162777	-0.014085146593107169	-0.035059157787370274
glycerate	0.06233627254209447	0.03322484648811543	-0.034377872119305236
glycine	0.06502104148387465	-0.05214378047458394	-0.04963415495465159
glycochenodeoxycholate	-0.00260996498320143	-0.0028267777677925573	-0.1150023945631417
glycocholate	0.0044348482263826365	-0.02378636322587958	-0.05326133565329914
glycodeoxycholate	0.024173235155268938	0.014067511006449625	0.0021670024648012993
glycolithocholate	0.037319981974235764	0.014788328400568896	-8.73773198075138e-05
glycoursodeoxycholate	0.04648178257726652	-0.10280654977942102	-0.020833975141635565
guanidoacetic acid	-0.011230396211622239	0.025089886468231272	-0.06630783391454355
guanine	0.02638752586223871	0.005098543746068612	0.06313246285432833
guanosine	0.038868055717456614	0.06510611930353281	0.003571044605959007
heptadecanoate	-0.009700200909113112	0.007275953376854492	0.019879092559885878
heptanoate	0.05551007482922059	0.029893387467532374	0.041428391279195766
hexadecanedioate	0.038015711351137585	0.056208378233579576	0.007997653518839735
hippurate	0.06708639882696812	0.03596438322397685	0.03422006000193808
histamine	0.02019463560813923	-0.04173156187935162	-0.01648025789852164
histidine	0.0008221532164706792	0.004726489184664176	0.032900820958838624
histidinol	-0.004977652447056421	0.07965360234939525	-0.16075837879273647
homoarginine	-0.04684534757147755	-0.0272587714480245	-0.015980827567038357
homocitrulline	0.030069288825200144	-0.008224741439897518	0.03613756974832062
homovanillate	0.040047753129881396	-0.021873762504739144	-0.01020678823320361
hydrochlorothiazide	0.012776470665475123	-0.027426835753808384	0.054524765209545675
hydrocinnamate	-0.05869467027016859	-0.01786432159868155	0.022664543372190354
hydroxycotinine	0.052625070653970825	0.05919857465780956	0.06398079127920009
hydroxymyristate	0.042010743797641976	0.012904412161591185	0.017879638110445878
hydroxyproline	0.0630019074494803	-0.06243056797976412	-0.028121303414922704
hyodeoxycholate/ursodeoxycholate	-0.017745610745257413	0.01489711417128209	0.01170043123229039
hypoxanthine	-0.03948853913877536	0.0010082469154106101	0.000703411230459918
imidazole propionate	-0.03593664421341423	0.04621361180312849	-0.010948341270370091
imidazoleacetic acid	-0.061786043678327976	0.0058106381887200655	0.005717632454912445
imidazolelactate	0.057253893603864146	-0.021509546859545287	-0.01108427137214153
indole-3-propionate	0.04688704435895021	0.0773531109134504	0.041283134602572304
indoleacetate	0.033450456866895906	0.004122011857887844	0.00444565979870859
indoxyl sulfate	-0.025535039150220668	0.04040725697112476	-0.0054648316501392765
inosine	-0.034864465673224064	0.03550152175443607	0.050523962449222644
isoleucine	-0.10187114128382142	-0.06740096365007775	-0.05727698013330599
ketodeoxycholate	-0.03464379375093326	-0.04632850058500971	0.005974581490820985
kynurenic acid	0.0006009055621119543	0.008474950172458475	0.00684463590068525
lactate	0.03743067296210073	-0.03043150595115072	-0.11499389122761336
lactose	-0.007687414084892753	0.01840477197537613	0.0006502941663198815
leucine	-0.11942144006514997	-0.08252294093865055	-0.0441074912351507
linoleate	-0.050415149494570925	0.01976220227500914	0.005340142841874913
linoleoyl ethanolamide	-0.04744666370813631	-0.07134552472416679	0.003747857468407888
linoleoylethanolamide	-0.04643138099018468	-0.07305713058718818	-0.0024098194045029373
lithocholate	-0.05046243617908185	0.03212973733448332	0.04979076632251539
lysine	0.0035135550172202446	-0.005089320158309215	-0.011069249373959818
malate	0.007176545943770558	0.0007923208821140051	-0.006666051579441781
malonate	0.05383314410847885	0.03186676914117147	0.011565363178548777
mandelate	0.0882654678528872	-0.010241777172296105	-0.011742528514555322
masilinate	-0.009041153889432175	-0.010434550545423903	-0.006352703621358173
metformin	-0.05427780364527964	-0.05634065089386557	0.09712765858983449
methionine	-0.021648411906784484	-0.023225810733838635	-0.029163145977269274
methionine sulfoxide	0.016190380358629058	-0.005372851265950995	-0.038442883709910405
methylimidazole acetic acid	-0.08481365553046093	0.0802169886822754	-0.06628852411823591
metronidazole	0.051045283769585496	-0.15346434549807222	-0.050827008708413786
myristate	-0.040990768803028356	-0.022554515509246836	0.014146169322751782
myristoleate	0.018207654047327233	-0.006067393283880016	-0.01463688348698158
nervonic acid	0.03580538182251377	0.02417208486289319	-0.025587457688111985
niacinamide	-0.04231631848149278	0.033907382426476916	0.04221062341967544
nicotinate	0.019541892636551404	0.07297943048825212	0.017908508850322295
nicotinuric acid	-0.038466688584008396	-0.038876432551801454	0.01888696471147546
nonadecanoate	0.04329848201072846	-0.034925092796751364	-0.007128933232103638
norepinephrine	0.021441253162221913	0.03146202622240442	0.016309655583790137
oleanate	-0.039446217664011386	0.058381490086099753	-0.021908326762043517
oleate	-0.07744230897297458	-0.016088049474823313	0.04579808489897924
olmesartan	0.031563090446949785	-0.09584258367011553	-0.0005708672390090791
ornithine	0.03352825195662513	0.034688496509311696	-0.0007854520868435006
orotate	0.018995049694948946	-0.03294427335624095	0.03981413562519658
oxalate	-0.03355046704000882	0.025916687001726682	-0.04921984690131665
oxymetazoline	0.020002775683482698	-0.02022880144230842	0.03770758677490172
oxypurinol	-0.02015259801705751	0.005602997976513536	-0.04265436010227925
p-hydroxyphenylacetate	0.032039228455037844	0.0009005839347281196	-0.010221440342225663
palmitate	-0.01715934051862977	0.00938537151218126	-0.004665516811728141
palmithoylethanolamide	0.009141052328405215	0.014563064389301168	0.012394476198183797
palmitoleate	-0.04478473497157051	0.016645685433100292	-0.00350621240816526
palmitoylethanolamide	0.044309029604777214	-0.003988273588731052	0.022998203219142886
pantothenate	-0.07961236062365917	-0.02190550599688572	0.052115117911329306
pentadecanoate	-0.06321638100183286	0.05202237808376647	-0.06136395600296968
pentose monophosphate	-0.022805855676543613	-0.044311708879237674	0.02535139249619049
phenylacetate	-0.021030347104194824	0.037315834366041	0.006685513085749152
phenylacetylglutamine	-0.012212217613611697	-0.049332624255436094	0.06182207568749397
phenylalanine	-0.06068292955070265	0.0348419754410282	-0.17853371614284527
phenyllactate	-0.06019900725509717	0.04427753191479937	-0.060810789227932455
phytanate	0.04277864284291595	0.05919558687636113	0.009750085685168714
phytosphingosine	-0.07505472013718982	-0.015017612232761752	0.028587635331043054
pipecolic acid	0.011824007975956978	0.053747735376831814	0.025708369413362443
piperine	-0.028086095992860705	0.027987511628105	-0.013350962498254312
porphobilinogen	-0.04474548290109115	-0.024019600088856365	0.0037128355690949962
proline	-0.01177599811219358	-0.017018431549530432	0.006398402633482892
proline betaine	-0.014541321377840057	0.0318678580135956	-0.042293666653823364
propionate	-0.0016581526985641462	0.05063504146566504	0.021502554487224768
pseudouridine	-0.0029651263421812736	-0.0037923553389781132	-0.01441599046653215
pterin	-0.02581712388425912	0.03652262240806307	0.011421082650733322
putrescine	0.04067059393682985	-0.01061333604734915	-0.04286358646175754
pyridoxine	-0.025031260122746327	0.034729873801324425	-0.047362147008725236
pyrocatechol	0.0008841216360941817	0.013790183197219598	-0.0020647082842019646
quinine	0.0298979174868158	-0.06869994478197909	-0.03647949441086802
riboflavin	0.016154565648522908	-0.02001590747956037	-0.007296823342435721
ribothymidine	0.0477804045564146	-0.010605154021195697	0.0028856831619908175
saccharin	0.0038486093904791362	-0.05623377360049527	-0.04710732138866964
salicylate	0.030618036420323694	0.010814572635061156	0.01979804363879173
sebacate	0.012013642182269819	0.05356174032523528	0.006395869073237663
serine	0.014354952536569491	-0.03193242967828076	-0.025369326282763477
serotonin	0.0759850266900563	0.019151610178420545	-0.015961482825724627
shikimate	0.047643645867906204	-0.06890893097346451	-0.019183020360647195
sorbitol	-0.035401411593930496	-0.06738545215590355	-0.03529063491331539
spermidine	-0.047346355683136006	0.08823841025034876	-0.10641972731224081
sphinganine	-0.056057144969429276	0.06688413842354503	-0.017642927588070546
sphingosine	-0.001549146175545048	0.0162697720595741	0.016782629945466507
sphingosine-isomer1	-0.048717068268887914	-0.04665030487872484	0.02012961798476862
sphingosine-isomer2	-0.04831237027673752	-0.02387885921504818	-0.01176706869415187
sphingosine-isomer3	-0.09484699463909903	0.03193198690328293	0.0004126240246500707
stearate	-0.045996617116699265	0.00467751341252605	-0.042881816423674654
suberate	-0.05512609353645041	0.017744838946193303	0.04448919427869365
succinate	-0.024637197694232723	-0.024807338615878336	0.0042818255119243314
sulfapyridine	-0.04527757924565814	-0.05705007863665497	-0.011419636165447259
tartarate	0.002956319979007971	-0.07660858419915827	0.012655061905886807
taurine	-0.04099106274260978	-0.021420754761833746	-0.005860355539751352
tauro-alpha-muricholate/tauro-beta-muricholate	0.038900678312370915	-0.04941388354218165	-0.037425627548648546
taurochenodeoxycholate	0.005120723427912518	0.01922471674007725	-0.09065307913964922
taurocholate	-0.04521571289992794	-0.07326085367174619	-0.03982356841164077
taurodeoxycholate	-0.020223430453267244	0.021414720241576805	-0.08425443266842395
taurohyodeoxycholate/tauroursodeoxycholate	0.02662105460502014	-0.1100945949040569	-0.05776900346957726
taurolithocholate	-0.02592842049604904	0.022664151136964086	-0.0033658092009708224
tetradecanedioate	0.030045087763521293	0.05361919237313031	0.027018358786244746
tetrahydro-1-methyl-beta-carboline-3-carboxylate	0.044277852140061844	0.07658070226162082	-0.011138559749413064
theophylline	-0.043769786861230627	0.03951690929187059	0.01013775484220725
threonine	-0.016791997878355683	-0.03612433552426605	-0.015536575416445259
threosphingosine	-0.023626892035045366	-0.0009698533808345823	0.011057290249869579
thymine	0.013747739852956358	0.03386993084794122	0.002805840544476117
trigonelline	-0.03769764633985656	0.013208401852252265	0.0007226803193123097
trimethylamine-N-oxide	0.04506684294439991	0.00407676349440494	0.030210451221298385
trimethylbenzene	-0.02150193368901362	0.0349990124566529	0.02873953055053668
tryptophan	-0.0444976540926537	-0.06078615775618304	-0.04913961679072452
tyrosine	-0.05003744223173094	0.05950023676957366	-0.1488527337305844
undecanedionate	0.001733528147382696	0.054585107885138574	0.024693577609627537
uracil	-0.010447948774621007	0.01484118016370516	-0.043369267302061636
urate	-0.06219674271204447	-0.09261241523033241	-0.03311640396687633
uridine	-0.017381033066779614	0.01335920975408177	0.015619657003149469
urobilin	-0.11071015135064498	-0.03647055957369717	0.03210059506550492
valerate/isovalerate	-0.025879456228984368	0.040004907654241105	0.03640019688064718
valine	-0.0852326248428635	0.014898591489237889	-0.13959239745445334
xanthine	-0.02008618197947246	0.017308578231001823	-0.0034092444894675057
xanthurenate	-0.0265650668320319	0.009367108938730846	0.016193129354162738
xylose	0.015665526729215822	-0.021390933229810588	0.0018665290596676517

Biplot	0	0

Site constraints	0	0
